                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2105                                     1326                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5796786879600417E-002                  9.7995270558419770E-009                  2.7837738188867975E+033                  1.1983958824532921E+006                  1.8000000000000000E+034                  3.3151309639026569E+006                  3.2413147813387340E+001                  1.7258871134903223E-005                  2.3830299621989582E+001                  1.0000000000000014E-099                  1.0000000000000014E-099                  1.0000000000000014E-099                  1.0000000000000014E-099                  1.0000000000000014E-099                  1.0000000000000014E-099                  1.0000000000000014E-099                  1.4000000000047390E+000                  3.0000000000000005E-010                  1.1259595770716481E-013                  7.6288263374954034E-025                  3.9893154590213881E-012                  5.4348278894176946E-013                  3.8302794521490070E-014                  8.1348634059244585E-017                  5.0574940923337493E-024                  1.4000000000044441E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999997E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000047390E+000                  1.7258871133939110E-005                  6.0647320479895249E-004                  8.2509391415987503E+010                  4.3192349230163580E+008                  2.8571577200182719E+003                  1.9851393047113667E+001                  2.7104162314816126E+003                  2.7673554408208552E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9850868163167813E+005                                  "15140"                               "gfortran"                                 "10.3.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20240713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91 
                                     939                  1.4000000000038408E+000                 -4.7633390472042052E+000                  8.2339044432585364E+000                  5.7395708735968967E+000                  2.2107791925836079E+001                  0.0000000000000000E+000                  9.7615576799504677E-001                  2.3844232004953225E-002                  6.0790829561534432E+000                  1.7244894317401353E-005                  2.2800205727718351E+019                  9.8212685039643632E-001                  1.7787682923797281E+001                  1.2501193792841765E+000                  5.2590347768390471E+000                  0.0000000000000000E+000                  1.3414397791025083E+000                  6.5952371035829609E+000                  1.2817163543677183E+022                  9.9983034931500869E-001                  2.5997123151658584E-009                  6.9644465371143892E+007                  3.6226963439342357E+000                  1.0040827221659154E-001                  7.1871045858258693E+000                  9.9065426718955040E+006                  7.9943725225885549E+000                  0.0000000000000000E+000                  1.9298387164172614E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7073075305209517E+002                 -9.8999999999999986E+001                  1.4398092161973214E-001                  3.8184273556631093E-001                  3.8347120847318672E-001                  3.3500960722307865E+010                  0.0000000000000000E+000                 -1.5482944423361698E+020                  4.0937193614598419E+011                  0.0000000000000000E+000                  1.7729668745852787E+007                  4.0434769869023352E+011                  4.3262351810384501E+005                  5.0060751634776230E+009                  9.1116401721104152E-003                  6.1238228115302371E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4379153119190167E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2456584637341249E-020                  1.4491315405419433E+008                  1.0436032783216493E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7615576799504677E-001                  4.7812888612090536E-003                  4.2896322576724336E-003                  9.0649437068306539E-030                  9.7869724804955632E-003                  4.9503282447249646E-003                  1.8809781266987340E-057                  6.7966698301155352E-030                  1.4923478891405348E-005                  1.8765135259239772E-006                  1.4776183012284384E-005                  3.2046528086112459E-034                  4.3222399403636612E-006                  1.1116058568839247E-007                  1.0612442383822142E-068                  2.5501673548502600E-035                  1.0447036516794924E-012                  5.8385068485925300E-010                  1.2470792372885738E-026                  1.0352187079015788E-099 
                                     940                  1.4000000000038295E+000                 -4.7633398783835039E+000                  8.2349447929813113E+000                  5.7443971850003726E+000                  2.2114959711407671E+001                  0.0000000000000000E+000                  9.7607817094565741E-001                  2.3921829054342592E-002                  6.0790821249741454E+000                  1.7244851350466341E-005                  3.6973493102422680E+019                  9.8189861050224247E-001                  1.7911949212758401E+001                  1.2531428491813998E+000                  5.2616176904138010E+000                  0.0000000000000000E+000                  1.3414631312528276E+000                  6.6256676646092263E+000                  1.3030458919983983E+022                  9.9983151965977868E-001                  2.6137563642921291E-009                  6.9495713724081054E+007                  3.6193093994878844E+000                  9.9632836825521501E-002                  7.1906628051638313E+000                  9.9555915768784638E+006                  7.9998850078287482E+000                  0.0000000000000000E+000                  1.9348189506297001E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7185521572626067E+002                 -9.8999999999999986E+001                  1.4490279081715238E-001                  3.8182857362252653E-001                  3.8367626935217602E-001                  3.3135334773239086E+010                  0.0000000000000000E+000                 -1.5482961680933313E+020                  4.4218792445207477E+011                  0.0000000000000000E+000                  1.8609142147059381E+007                  4.3675195359699799E+011                  4.6418929486347537E+005                  5.4168975236251001E+009                  9.7511624382530283E-003                  7.0219458423909812E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4660496408729898E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4520803194017817E-019                  1.5494142253928742E+008                  1.0698090333240935E+002                  0.0000000000000000E+000                  1.0000002214680720E-099                  9.7607817094565741E-001                  4.8593521127231762E-003                  4.2892531762762807E-003                  1.4063232376259620E-029                  9.7859684300871108E-003                  4.9499974685716323E-003                  3.5441712783377804E-061                  1.0469419429297881E-029                  1.4923616048392125E-005                  1.8766085912875591E-006                  1.5764214100534190E-005                  4.8604981094393042E-034                  4.5752234625780013E-006                  1.1761958839551868E-007                  3.0772786028054345E-068                  4.0070708737133142E-035                  1.0447179579509833E-012                  5.8384848658619687E-010                  1.3892652338064919E-026                  1.0352125658501423E-099 
                                     941                  1.4000000000038109E+000                 -4.7633412113626932E+000                  8.2359543489970637E+000                  5.7490463871995425E+000                  2.2121867212906469E+001                  0.0000000000000000E+000                  9.7599957030109830E-001                  2.4000429698901704E-002                  6.0790807919949552E+000                  1.7244809610703365E-005                  2.1569924848041910E+019                  9.8152848988778618E-001                  1.8118857490210726E+001                  1.2581308091608541E+000                  5.2657592356583196E+000                  0.0000000000000000E+000                  1.3414867844334279E+000                  6.6549614527919045E+000                  1.3239366749232468E+022                  9.9983262909925175E-001                  2.6273669746801306E-009                  6.9353578459144533E+007                  3.6160599932824904E+000                  9.8887687231757754E-002                  7.1963278856543429E+000                  1.0083216435359651E+007                  8.0086781623752881E+000                  0.0000000000000000E+000                  1.9396336380686188E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7365848809996169E+002                 -9.8999999999999986E+001                  1.4641762549939971E-001                  3.8181500196800250E-001                  3.8379401273393271E-001                  3.2513858173317013E+010                  0.0000000000000000E+000                 -1.5482978471712083E+020                  4.7638991830511090E+011                  0.0000000000000000E+000                  1.9493857415689930E+007                  4.7052372702282697E+011                  4.9716657263681048E+005                  5.8462002582851267E+009                  1.0413139889857806E-002                  8.0160560864628020E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0099976268260959E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9296676492944797E-019                  1.6524633005372527E+008                  1.0957351693237533E+002                  0.0000000000000000E+000                  1.0000002390780858E-099                  9.7599957030109830E-001                  4.9384377374154294E-003                  4.2888642864840594E-003                  2.5182432832009465E-029                  9.7849560135962518E-003                  4.9496548892745693E-003                  1.8724807248413507E-056                  1.9040348646739244E-029                  1.4923755442196214E-005                  1.8767056101637717E-006                  1.6759061123730528E-005                  8.7666169954092349E-034                  4.8325900808144422E-006                  1.2407498353200400E-007                  9.4239416275985826E-064                  8.0881466907267219E-035                  1.0447326430354166E-012                  5.8384618151472512E-010                  1.5412299794972810E-026                  1.0352063773122190E-099 
                                     942                  1.4000000000038000E+000                 -4.7633419807330872E+000                  8.2367348508486540E+000                  5.7526099706959393E+000                  2.2127164005380724E+001                  0.0000000000000000E+000                  9.7593604482565244E-001                  2.4063955174347562E-002                  6.0790800226245612E+000                  1.7244777509049581E-005                  2.3956885875843039E+019                  9.8131256563587910E-001                  1.8242867585173467E+001                  1.2610931058417458E+000                  5.2681477021112819E+000                  0.0000000000000000E+000                  1.3415059301260350E+000                  6.6773719384776413E+000                  1.3401826935705625E+022                  9.9983346513538085E-001                  2.6378640361589443E-009                  6.9245531333173335E+007                  3.6135800299605623E+000                  9.8318014437140916E-002                  7.1995746607039157E+000                  1.0142342767191775E+007                  8.0137269793911923E+000                  0.0000000000000000E+000                  1.9433364432659361E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7469960692898906E+002                 -9.8999999999999986E+001                  1.4731529245616606E-001                  3.8180458442677617E-001                  3.8387521488865156E-001                  3.2161328648130215E+010                  0.0000000000000000E+000                 -1.5482991336860058E+020                  5.0450273938786914E+011                  0.0000000000000000E+000                  2.0201021457453623E+007                  4.9828198652737891E+011                  5.2436080647316156E+005                  6.2000274782154446E+009                  1.0954262991502308E-002                  8.8774508756248827E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7999534868606159E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3413186396218586E-020                  1.7362689620265597E+008                  1.1160892360808880E+002                  0.0000000000000000E+000                  1.0000002535705048E-099                  9.7593604482565244E-001                  5.0020023429636021E-003                  4.2887300176365590E-003                  8.5434034570736990E-030                  9.7841588056890461E-003                  4.9495336983678669E-003                  1.9150848842045368E-061                  6.3378003502419139E-030                  1.4923887685672160E-005                  1.8767390180505933E-006                  1.7559652968937180E-005                  2.8732161011045651E-034                  5.0402064926129849E-006                  1.2923863516079545E-007                  1.8404929493490838E-068                  2.5797953582688548E-035                  1.0447396380777318E-012                  5.8384537688280295E-010                  1.6692861902534021E-026                  1.0352042604190897E-099 
                                     943                  1.4000000000037880E+000                 -4.7633428282649701E+000                  8.2375376677049790E+000                  5.7562505295605018E+000                  2.2132577043255075E+001                  0.0000000000000000E+000                  9.7586821084428921E-001                  2.4131789155710792E-002                  6.0790791750926791E+000                  1.7244744560852764E-005                  2.3145941895142703E+019                  9.8107274687446899E-001                  1.8383572714324060E+001                  1.2644299172423932E+000                  5.2707766732808867E+000                  0.0000000000000000E+000                  1.3415263958371890E+000                  6.7002357348987935E+000                  1.3569912373631250E+022                  9.9983430729124190E-001                  2.6486415692355067E-009                  6.9135906405362889E+007                  3.6110551240515050E+000                  9.7737364328256707E-002                  7.2031319908517935E+000                  1.0211860068440752E+007                  8.0192665844019544E+000                  0.0000000000000000E+000                  1.9471299820791548E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7584815821037620E+002                 -9.8999999999999986E+001                  1.4832713156261257E-001                  3.8179394352091034E-001                  3.8397779536368992E-001                  3.1776231752779301E+010                  0.0000000000000000E+000                 -1.5483004526678209E+020                  5.3503237164719556E+011                  0.0000000000000000E+000                  2.0949072358825456E+007                  5.2842569742677441E+011                  5.5398338368597568E+005                  6.5851711646670866E+009                  1.1539062385416136E-002                  9.8575825487193248E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1199836883463896E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3456070830066782E-024                  1.8263381958480325E+008                  1.1373204855405163E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7586821084428921E-001                  5.0696178385056644E-003                  4.2887192605032525E-003                  4.6991720535182355E-034                  9.7833234404354503E-003                  4.9495199781479085E-003                  7.8385505745234623E-058                  3.7982060648609224E-034                  1.4924041792659182E-005                  1.8767416906457872E-006                  1.8410869523200104E-005                  1.6268771323049661E-038                  5.2617005489579907E-006                  1.3469967287919051E-007                  6.3135774386258403E-071                  1.7530630741453980E-039                  1.0447434626860361E-012                  5.8384531203382113E-010                  1.8112698198224058E-026                  1.0352040916899900E-099 
                                     944                  1.4000000000037762E+000                 -4.7633436402770100E+000                  8.2381561086212987E+000                  5.7590380971066706E+000                  2.2136723340515779E+001                  0.0000000000000000E+000                  9.7581263728780543E-001                  2.4187362712194571E-002                  6.0790783630806393E+000                  1.7244719212161705E-005                  1.3332947446329612E+019                  9.8084104601210609E-001                  1.8522636746151633E+001                  1.2677028097106149E+000                  5.2732939537827797E+000                  0.0000000000000000E+000                  1.3415424123535791E+000                  6.7177237934042955E+000                  1.3700087487053812E+022                  9.9983494417172181E-001                  2.6569311254423404E-009                  6.9052462920505792E+007                  3.6091272213629559E+000                  9.7293943623623758E-002                  7.2065214046335102E+000                  1.0289998901357202E+007                  8.0245524126053009E+000                  0.0000000000000000E+000                  1.9500427015459412E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7694878176610177E+002                 -9.8999999999999986E+001                  1.4931902883355219E-001                  3.8178578779622058E-001                  3.8413273184624663E-001                  3.1421680234988300E+010                  0.0000000000000000E+000                 -1.5483014669317921E+020                  5.5971701346710498E+011                  0.0000000000000000E+000                  2.1539517563755777E+007                  5.5279765528868250E+011                  5.7919233773000468E+005                  6.8972394685090170E+009                  1.2010602410943920E-002                  1.0685536795588573E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6822782374143567E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6413750247480716E-024                  1.8984641921965459E+008                  1.1538842011419352E+002                  0.0000000000000000E+000                  1.0000006346580560E-099                  9.7581263728780543E-001                  5.1337753436368110E-003                  4.2845977429385278E-003                  5.9712866900131165E-034                  9.7826668137159893E-003                  4.9448064730767691E-003                  7.3908577890480108E-066                  4.9599208723606036E-034                  1.4925008805407479E-005                  1.8776002842027143E-006                  1.9136032723654852E-005                  2.2726311372398231E-038                  5.4378925266619819E-006                  1.3921963729670297E-007                  8.8888500277879671E-073                  2.3879126787670991E-039                  1.0449060608350268E-012                  5.8380415298244992E-010                  1.9290465335210054E-026                  1.0351761878632713E-099 
                                     945                  1.4000000000037696E+000                 -4.7633441050363485E+000                  8.2388113882343266E+000                  5.7619729743449888E+000                  2.2141088954342155E+001                  0.0000000000000000E+000                  9.7571013596200962E-001                  2.4289864037990383E-002                  6.0790778983213007E+000                  1.7244692488162685E-005                  2.5453567955266200E+019                  9.8070757745700698E-001                  1.8604206434219524E+001                  1.2696111498431883E+000                  5.2747236545224565E+000                  0.0000000000000000E+000                  1.3415701790239909E+000                  6.7361091599957268E+000                  1.3838497968999335E+022                  9.9983560584625464E-001                  2.6656928283881589E-009                  6.8964210003932044E+007                  3.6070543829409569E+000                  9.6833354665471785E-002                  7.2084531173607296E+000                  1.0312645504299656E+007                  8.0275683129788522E+000                  0.0000000000000000E+000                  1.9531140634312379E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7757935643255541E+002                 -9.8999999999999986E+001                  1.4990104642123378E-001                  3.8177705806301254E-001                  3.8428971145169316E-001                  3.1232078857426353E+010                  0.0000000000000000E+000                 -1.5483025334044511E+020                  5.8702335572958215E+011                  0.0000000000000000E+000                  2.2411834530814596E+007                  5.7968246731427637E+011                  6.0430172019951732E+005                  7.3178722790421562E+009                  1.2737490801441010E-002                  1.1777449203298885E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7750602793876533E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2134777984390632E-024                  1.9983319898617470E+008                  1.1716255430233520E+002                  0.0000000000000000E+000                  1.0000002961878854E-099                  9.7571013596200962E-001                  5.1787656123750952E-003                  4.4201798298190136E-003                  3.7306601769954538E-034                  9.8846528046196928E-003                  4.7623959571537512E-003                  3.5292601301886222E-066                  2.4557142876104362E-034                  1.5173416372851931E-005                  1.8631977954028190E-006                  2.0998437589176419E-005                  1.0978275025271968E-038                  5.6891278632749167E-006                  1.4508210358957811E-007                  3.2981787312276802E-073                  1.4410490006420772E-039                  1.0577577986761510E-012                  5.7124074332944361E-010                  2.0931179217388702E-026                  1.0147046884263353E-099 
                                     946                  1.4000000000037567E+000                 -4.7633449863241690E+000                  8.2394977341235265E+000                  5.7650300718008465E+000                  2.2145638483367478E+001                  0.0000000000000000E+000                  9.7564256238932590E-001                  2.4357437610674104E-002                  6.0790770170334802E+000                  1.7244664490747341E-005                  1.5383644694794277E+019                  9.8045277626238869E-001                  1.8762987749502596E+001                  1.2733019950135787E+000                  5.2774309771015586E+000                  0.0000000000000000E+000                  1.3415901382072937E+000                  6.7552320848679903E+000                  1.3984227589341510E+022                  9.9983628735565244E-001                  2.6748582523364215E-009                  6.8873697063764840E+007                  3.6049474000607167E+000                  9.6349225100021779E-002                  7.2120999461122128E+000                  1.0396635710545130E+007                  8.0332683942033398E+000                  0.0000000000000000E+000                  1.9563228028182715E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7877568504515096E+002                 -9.8999999999999986E+001                  1.5102763595346186E-001                  3.8176806463156637E-001                  3.8436595171890442E-001                  3.0831926902580948E+010                  0.0000000000000000E+000                 -1.5483036511094407E+020                  6.1695509489386316E+011                  0.0000000000000000E+000                  2.3108836134782407E+007                  6.0922809733701575E+011                  6.3460421294916118E+005                  7.7032541164864397E+009                  1.3318584535241401E-002                  1.2876828917867186E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2641208718717604E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0555313041430848E-019                  2.0855698839733419E+008                  1.1904248074744044E+002                  0.0000000000000000E+000                  1.0000003116752832E-099                  9.7564256238932590E-001                  5.2498843196406055E-003                  4.4157736022332437E-003                  7.7861136184168180E-030                  9.8857697733521870E-003                  4.7610417404057356E-003                  1.6956963456162183E-057                  5.9061271680873618E-030                  1.5179201591340107E-005                  1.8637706106647110E-006                  2.1874442343638295E-005                  2.6139762755415662E-034                  5.8998733577711420E-006                  1.5031490734818545E-007                  8.2990693906157680E-065                  2.9183752173818476E-035                  1.0580520279406823E-012                  5.7117367143619256E-010                  2.2431518126678277E-026                  1.0144496740155570E-099 
                                     947                  1.4000000000037491E+000                 -4.7633455152239152E+000                  8.2402374914553818E+000                  5.7683007569250400E+000                  2.2150507427111496E+001                  0.0000000000000000E+000                  9.7557042857345322E-001                  2.4429571426546781E-002                  6.0790764881337340E+000                  1.7244634481293306E-005                  2.8796976470188720E+019                  9.8029877934326493E-001                  1.8861021600664603E+001                  1.2755652124477233E+000                  5.2790657778724110E+000                  0.0000000000000000E+000                  1.3416119061137424E+000                  6.7756438113842350E+000                  1.4141889096944947E+022                  9.9983700574058010E-001                  2.6847136653935618E-009                  6.8777598531995669E+007                  3.6027051620292148E+000                  9.5832328007823098E-002                  7.2142783520126175E+000                  1.0422343694366962E+007                  8.0366775032744808E+000                  0.0000000000000000E+000                  1.9597645569186470E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7949426003718190E+002                 -9.8999999999999986E+001                  1.5171605554188927E-001                  3.8175842673080657E-001                  3.8440746530843123E-001                  3.0590297708130157E+010                  0.0000000000000000E+000                 -1.5483048444893361E+020                  6.5079907197364734E+011                  0.0000000000000000E+000                  2.3874784878682632E+007                  6.4263609290775830E+011                  6.6817375229812833E+005                  8.1384361072441149E+009                  1.3967755084374428E-002                  1.4169616193201990E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0447229865762578E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3176249277654910E-023                  2.1829183621842545E+008                  1.2109213401091829E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7557042857345322E-001                  5.3217634532048931E-003                  4.4157731108982771E-003                  9.7022324358197215E-034                  9.8848817098167209E-003                  4.7610372872188044E-003                  1.9804203087798272E-065                  7.2769417996268544E-034                  1.5179366258946250E-005                  1.8637706743930137E-006                  2.2782975380443320E-005                  3.2240824767783218E-038                  6.1334182065940147E-006                  1.5576265595268526E-007                  0.0000000000000000E+000                  3.6440727049153925E-039                  1.0580557511918691E-012                  5.7117366394381918E-010                  2.4146325557452009E-026                  1.0144496456160727E-099 
                                     948                  1.4000000000037347E+000                 -4.7633464978597351E+000                  8.2409507645687157E+000                  5.7714358985122116E+000                  2.2155175881384235E+001                  1.8080915775193897E-036                  9.7549822831232491E-001                  2.4501771687675089E-002                  6.0790755054979142E+000                  1.7244605534783055E-005                  1.4031710012747758E+019                  9.8001050918723442E-001                  1.9048879349704315E+001                  1.2798694311110925E+000                  5.2820984213631821E+000                  0.0000000000000000E+000                  1.3416336942652474E+000                  6.7951835768500883E+000                  1.4294727518273185E+022                  9.9983768563868414E-001                  2.6941968300271330E-009                  6.8686030071010634E+007                  3.6005611674279074E+000                  9.5338090610066373E-002                  7.2183054105852618E+000                  1.0520338041864291E+007                  8.0429880649316114E+000                  0.0000000000000000E+000                  1.9630717722829059E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.8082984666976353E+002                 -9.8999999999999986E+001                  1.5302693214198634E-001                  3.8174917823280308E-001                  3.8448043707645074E-001                  3.0151081669931129E+010                  0.0000000000000000E+000                 -1.5483059976012231E+020                  6.8506993813664368E+011                  1.7547578867159907E-063                  2.4629999535045501E+007                  6.7646449762074146E+011                  7.0239353066170786E+005                  8.5801081228218899E+009                  1.4622523711278708E-002                  1.5535733330283948E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3956888507971410E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7609129561759709E-024                  2.2803795408806336E+008                  1.2309382998154607E+002                  1.8080915775193897E-036                  0.0000000000000000E+000                  9.7549822831232491E-001                  5.3937112201202508E-003                  4.4157707497281757E-003                  3.4812980373610468E-034                  9.8839964725339451E-003                  4.7610322793803063E-003                  3.6536881685729885E-066                  2.8622198097710598E-034                  1.5179533520763780E-005                  1.8637709806437834E-006                  2.3690276977070763E-005                  1.3598755038950538E-038                  6.3656336042144645E-006                  1.6117859804034949E-007                  0.0000000000000000E+000                  1.5936933027424734E-039                  1.0580595690078859E-012                  5.7117362793799884E-010                  2.5912893401052189E-026                  1.0144495091397328E-099 
